"","game_pk","link","gameType","season","gameDate","officialDate","isTie","gameNumber","publicFacing","doubleHeader","gamedayType","tiebreaker","calendarEventID","seasonDisplay","dayNight","scheduledInnings","reverseHomeAwayStatus","inningBreakLength","gamesInSeries","seriesGameNumber","seriesDescription","recordSource","ifNecessary","ifNecessaryDescription","rescheduleDate","rescheduleGameDate","status.abstractGameState","status.codedGameState","status.detailedState","status.statusCode","status.startTimeTBD","status.abstractGameCode","status.reason","teams.away.score","teams.away.isWinner","teams.away.splitSquad","teams.away.seriesNumber","teams.away.leagueRecord.wins","teams.away.leagueRecord.losses","teams.away.leagueRecord.pct","teams.away.team.id","teams.away.team.name","teams.away.team.link","teams.home.score","teams.home.isWinner","teams.home.splitSquad","teams.home.seriesNumber","teams.home.leagueRecord.wins","teams.home.leagueRecord.losses","teams.home.leagueRecord.pct","teams.home.team.id","teams.home.team.name","teams.home.team.link","venue.id","venue.name","venue.link","content.link","rescheduledFrom","rescheduledFromDate","description","resumeDate","resumeGameDate","resumedFrom","resumedFromDate"
"1802",644493,"/api/v1.1/game/644493/feed/live","R","2021","2021-09-11T23:05:00Z","2021-09-11",FALSE,1,TRUE,"N","Y","N","44-644493-2021-09-11","2021","night",9,FALSE,120,6,5,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,0,FALSE,FALSE,19,42,67,".385",5015,"Biloxi Shuckers","/api/v1/teams/5015",6,TRUE,FALSE,19,55,53,".509",4124,"Pensacola Blue Wahoos","/api/v1/teams/4124",4329,"Blue Wahoos Stadium","/api/v1/venues/4329","/api/v1/game/644493/content",NA,NA,NA,NA,NA,NA,NA
"1803",645025,"/api/v1.1/game/645025/feed/live","R","2021","2021-09-11T23:30:00Z","2021-09-11",FALSE,1,TRUE,"N","Y","N","44-645025-2021-09-11","2021","night",9,FALSE,120,6,5,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,1,FALSE,FALSE,19,53,54,".495",559,"Rocket City Trash Pandas","/api/v1/teams/559",5,TRUE,FALSE,19,61,52,".540",247,"Birmingham Barons","/api/v1/teams/247",4529,"Regions Field","/api/v1/venues/4529","/api/v1/game/645025/content",NA,NA,NA,NA,NA,NA,NA
"1804",647472,"/api/v1.1/game/647472/feed/live","R","2021","2021-09-12T00:05:00Z","2021-09-11",FALSE,1,TRUE,"N","Y","N","44-647472-2021-09-11","2021","night",9,FALSE,120,6,5,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,0,FALSE,FALSE,19,56,57,".496",237,"Midland RockHounds","/api/v1/teams/237",1,TRUE,FALSE,19,50,63,".442",482,"Corpus Christi Hooks","/api/v1/teams/482",2861,"Whataburger Field","/api/v1/venues/2861","/api/v1/game/647472/content",NA,NA,NA,NA,NA,NA,NA
"1805",647515,"/api/v1.1/game/647515/feed/live","R","2021","2021-09-12T00:05:00Z","2021-09-11",FALSE,1,TRUE,"N","Y","N","44-647515-2021-09-11","2021","night",9,FALSE,120,6,5,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,4,FALSE,FALSE,19,54,59,".478",510,"San Antonio Missions","/api/v1/teams/510",7,TRUE,FALSE,19,61,50,".550",540,"Frisco RoughRiders","/api/v1/teams/540",2755,"Riders Field","/api/v1/venues/2755","/api/v1/game/647515/content",NA,NA,NA,NA,NA,NA,NA
"1806",647774,"/api/v1.1/game/647774/feed/live","R","2021","2021-09-12T00:05:00Z","2021-09-11",FALSE,1,TRUE,"N","Y","N","44-647774-2021-09-11","2021","night",9,FALSE,120,6,5,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,12,FALSE,FALSE,19,59,54,".522",260,"Tulsa Drillers","/api/v1/teams/260",20,TRUE,FALSE,19,55,57,".491",5368,"Amarillo Sod Poodles","/api/v1/teams/5368",5415,"Hodgetown","/api/v1/venues/5415","/api/v1/game/647774/content",NA,NA,NA,NA,NA,NA,NA
"1807",645512,"/api/v1.1/game/645512/feed/live","R","2021","2021-09-11T22:45:00Z","2021-09-11",NA,1,TRUE,"N","Y","N","44-645512-2021-09-11","2021","night",9,FALSE,NA,6,5,"Regular Season","S","N","Normal Game",NA,NA,"Final","C","Cancelled","CE",FALSE,"F","COVID-19",NA,NA,FALSE,19,49,54,".476",463,"New Hampshire Fisher Cats","/api/v1/teams/463",NA,NA,FALSE,19,44,64,".407",522,"Reading Fightin Phils","/api/v1/teams/522",2769,"FirstEnergy Stadium","/api/v1/venues/2769","/api/v1/game/645512/content",NA,NA,NA,NA,NA,NA,NA
"1808",645627,"/api/v1.1/game/645627/feed/live","R","2021","2021-09-12T17:00:00Z","2021-09-12",FALSE,1,TRUE,"N","Y","N","44-645627-2021-09-12","2021","day",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,3,FALSE,FALSE,19,46,56,".451",505,"Binghamton Rumble Ponies","/api/v1/teams/505",10,TRUE,FALSE,19,63,45,".583",546,"Portland Sea Dogs","/api/v1/teams/546",2779,"Hadlock Field","/api/v1/venues/2779","/api/v1/game/645627/content",NA,NA,NA,NA,NA,NA,NA
"1809",646019,"/api/v1.1/game/646019/feed/live","R","2021","2021-09-12T17:00:00Z","2021-09-12",FALSE,1,TRUE,"N","Y","N","44-646019-2021-09-12","2021","day",9,FALSE,120,7,7,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,4,TRUE,FALSE,19,68,45,".602",418,"Bowie Baysox","/api/v1/teams/418",1,FALSE,FALSE,19,41,73,".360",547,"Harrisburg Senators","/api/v1/teams/547",2749,"FNB Field","/api/v1/venues/2749","/api/v1/game/646019/content",NA,NA,NA,NA,NA,NA,NA
"1810",645196,"/api/v1.1/game/645196/feed/live","R","2021","2021-09-12T17:05:00Z","2021-09-12",FALSE,1,TRUE,"N","Y","N","44-645196-2021-09-12","2021","day",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,3,FALSE,FALSE,19,37,75,".330",538,"Hartford Yard Goats","/api/v1/teams/538",11,TRUE,FALSE,19,69,44,".611",1956,"Somerset Patriots","/api/v1/teams/1956",5418,"TD Bank Ballpark","/api/v1/venues/5418","/api/v1/game/645196/content",NA,NA,NA,NA,NA,NA,NA
"1811",646404,"/api/v1.1/game/646404/feed/live","R","2021","2021-09-12T18:00:00Z","2021-09-12",FALSE,1,TRUE,"N","Y","N","44-646404-2021-09-12","2021","day",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,2,FALSE,FALSE,19,60,53,".531",106,"Erie SeaWolves","/api/v1/teams/106",5,TRUE,FALSE,19,56,54,".509",452,"Altoona Curve","/api/v1/teams/452",2733,"Peoples Natural Gas Field","/api/v1/venues/2733","/api/v1/game/646404/content",NA,NA,NA,NA,NA,NA,NA
"1812",642963,"/api/v1.1/game/642963/feed/live","R","2021","2021-09-12T18:00:00Z","2021-09-12",FALSE,1,TRUE,"N","Y","N","44-642963-2021-09-12","2021","day",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,6,TRUE,FALSE,19,56,52,".519",498,"Chattanooga Lookouts","/api/v1/teams/498",0,FALSE,FALSE,19,45,60,".429",553,"Tennessee Smokies","/api/v1/teams/553",2848,"Smokies Stadium","/api/v1/venues/2848","/api/v1/game/642963/content",NA,NA,NA,NA,NA,NA,NA
"1813",647771,"/api/v1.1/game/647771/feed/live","R","2021","2021-09-12T18:05:00Z","2021-09-12",FALSE,1,TRUE,"N","Y","N","44-647771-2021-09-12","2021","day",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,8,TRUE,FALSE,19,60,54,".526",260,"Tulsa Drillers","/api/v1/teams/260",7,FALSE,FALSE,19,55,58,".487",5368,"Amarillo Sod Poodles","/api/v1/teams/5368",5415,"Hodgetown","/api/v1/venues/5415","/api/v1/game/647771/content",NA,NA,NA,NA,NA,NA,NA
"1814",646633,"/api/v1.1/game/646633/feed/live","R","2021","2021-09-12T18:05:00Z","2021-09-12",FALSE,1,TRUE,"N","Y","N","44-646633-2021-09-12","2021","day",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,2,FALSE,FALSE,19,60,53,".531",1350,"Northwest Arkansas Naturals","/api/v1/teams/1350",6,TRUE,FALSE,19,65,49,".570",3898,"Wichita Wind Surge","/api/v1/teams/3898",5450,"Riverfront Stadium","/api/v1/venues/5450","/api/v1/game/646633/content",NA,NA,NA,NA,NA,NA,NA
"1815",644705,"/api/v1.1/game/644705/feed/live","R","2021","2021-09-12T19:05:00Z","2021-09-12",FALSE,1,TRUE,"N","Y","N","44-644705-2021-09-12","2021","day",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,8,TRUE,FALSE,19,58,55,".513",421,"Montgomery Biscuits","/api/v1/teams/421",0,FALSE,FALSE,19,65,42,".607",430,"Mississippi Braves","/api/v1/teams/430",2813,"Trustmark Park","/api/v1/venues/2813","/api/v1/game/644705/content",NA,NA,NA,NA,NA,NA,NA
"1816",645022,"/api/v1.1/game/645022/feed/live","R","2021","2021-09-12T21:00:00Z","2021-09-12",FALSE,1,TRUE,"N","Y","N","44-645022-2021-09-12","2021","day",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,2,FALSE,FALSE,19,53,55,".491",559,"Rocket City Trash Pandas","/api/v1/teams/559",9,TRUE,FALSE,19,62,52,".544",247,"Birmingham Barons","/api/v1/teams/247",4529,"Regions Field","/api/v1/venues/4529","/api/v1/game/645022/content",NA,NA,NA,NA,NA,NA,NA
"1817",644511,"/api/v1.1/game/644511/feed/live","R","2021","2021-09-12T21:00:00Z","2021-09-12",FALSE,1,TRUE,"N","Y","N","44-644511-2021-09-12","2021","day",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,2,FALSE,FALSE,19,42,68,".382",5015,"Biloxi Shuckers","/api/v1/teams/5015",3,TRUE,FALSE,19,56,53,".514",4124,"Pensacola Blue Wahoos","/api/v1/teams/4124",4329,"Blue Wahoos Stadium","/api/v1/venues/4329","/api/v1/game/644511/content",NA,NA,NA,NA,NA,NA,NA
"1818",645320,"/api/v1.1/game/645320/feed/live","R","2021","2021-09-12T21:05:00Z","2021-09-12",FALSE,1,TRUE,"N","Y","N","44-645320-2021-09-12","2021","night",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,4,FALSE,FALSE,19,70,43,".619",402,"Akron RubberDucks","/api/v1/teams/402",10,TRUE,FALSE,19,55,52,".514",3410,"Richmond Flying Squirrels","/api/v1/teams/3410",2853,"The Diamond","/api/v1/venues/2853","/api/v1/game/645320/content",NA,NA,NA,NA,NA,NA,NA
"1819",647504,"/api/v1.1/game/647504/feed/live","R","2021","2021-09-12T23:05:00Z","2021-09-12",FALSE,1,TRUE,"N","Y","N","44-647504-2021-09-12","2021","night",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,3,TRUE,FALSE,19,55,59,".482",510,"San Antonio Missions","/api/v1/teams/510",1,FALSE,FALSE,19,61,51,".545",540,"Frisco RoughRiders","/api/v1/teams/540",2755,"Riders Field","/api/v1/venues/2755","/api/v1/game/647504/content",NA,NA,NA,NA,NA,NA,NA
"1820",646854,"/api/v1.1/game/646854/feed/live","R","2021","2021-09-12T23:05:00Z","2021-09-12",FALSE,1,TRUE,"N","Y","N","44-646854-2021-09-12","2021","night",9,FALSE,120,6,6,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,1,FALSE,FALSE,19,62,52,".544",574,"Arkansas Travelers","/api/v1/teams/574",8,TRUE,FALSE,19,43,71,".377",440,"Springfield Cardinals","/api/v1/teams/440",2722,"Hammons Field","/api/v1/venues/2722","/api/v1/game/646854/content",NA,NA,NA,NA,NA,NA,NA
"1821",645508,"/api/v1.1/game/645508/feed/live","R","2021","2021-09-12T21:15:00Z","2021-09-12",NA,1,TRUE,"N","Y","N","44-645508-2021-09-12","2021","night",9,FALSE,NA,6,6,"Regular Season","S","N","Normal Game",NA,NA,"Final","C","Cancelled","CE",FALSE,"F","COVID-19",NA,NA,FALSE,19,49,54,".476",463,"New Hampshire Fisher Cats","/api/v1/teams/463",NA,NA,FALSE,19,44,64,".407",522,"Reading Fightin Phils","/api/v1/teams/522",2769,"FirstEnergy Stadium","/api/v1/venues/2769","/api/v1/game/645508/content",NA,NA,NA,NA,NA,NA,NA
"1822",647471,"/api/v1.1/game/647471/feed/live","R","2021","2021-09-12T22:05:00Z","2021-09-12",NA,1,TRUE,"N","Y","N","44-647471-2021-09-12","2021","night",9,FALSE,NA,6,6,"Regular Season","S","N","Normal Game",NA,NA,"Final","C","Cancelled","CR",FALSE,"F","Rain",NA,NA,FALSE,19,56,57,".496",237,"Midland RockHounds","/api/v1/teams/237",NA,NA,FALSE,19,50,63,".442",482,"Corpus Christi Hooks","/api/v1/teams/482",2861,"Whataburger Field","/api/v1/venues/2861","/api/v1/game/647471/content",NA,NA,NA,NA,NA,NA,NA
"1823",646544,"/api/v1.1/game/646544/feed/live","R","2021","2021-09-14T15:05:00Z","2021-09-14",FALSE,1,TRUE,"N","Y","N","44-646544-2021-09-14","2021","day",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,6,FALSE,FALSE,20,69,45,".605",1956,"Somerset Patriots","/api/v1/teams/1956",8,TRUE,FALSE,20,71,43,".623",402,"Akron RubberDucks","/api/v1/teams/402",2740,"Canal Park","/api/v1/venues/2740","/api/v1/game/646544/content",NA,NA,NA,NA,NA,NA,NA
"1824",646152,"/api/v1.1/game/646152/feed/live","R","2021","2021-09-14T21:35:00Z","2021-09-14",FALSE,1,TRUE,"Y","Y","N","44-646152-2021-09-14","2021","night",7,FALSE,NA,7,1,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,2,FALSE,FALSE,20,56,55,".505",452,"Altoona Curve","/api/v1/teams/452",3,TRUE,FALSE,20,69,45,".605",418,"Bowie Baysox","/api/v1/teams/418",2832,"Prince George's Stadium","/api/v1/venues/2832","/api/v1/game/646152/content",NA,NA,NA,NA,NA,NA,NA
"1825",646491,"/api/v1.1/game/646491/feed/live","R","2021","2021-09-14T21:40:00Z","2021-09-14",FALSE,2,TRUE,"Y","Y","N","44-646491-2021-09-14","2021","night",7,FALSE,NA,7,2,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",TRUE,"F",NA,6,TRUE,FALSE,20,70,45,".609",418,"Bowie Baysox","/api/v1/teams/418",4,FALSE,FALSE,20,56,56,".500",452,"Altoona Curve","/api/v1/teams/452",2832,"Prince George's Stadium","/api/v1/venues/2832","/api/v1/game/646491/content","2021-05-09T18:00:00Z","2021-05-09","Makeup of 5/9 PPD at Altoona",NA,NA,NA,NA
"1826",646026,"/api/v1.1/game/646026/feed/live","R","2021","2021-09-14T22:05:00Z","2021-09-14",FALSE,1,TRUE,"N","Y","N","44-646026-2021-09-14","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,6,TRUE,FALSE,20,56,52,".519",3410,"Richmond Flying Squirrels","/api/v1/teams/3410",3,FALSE,FALSE,20,60,54,".526",106,"Erie SeaWolves","/api/v1/teams/106",2512,"UPMC Park","/api/v1/venues/2512","/api/v1/game/646026/content",NA,NA,NA,NA,NA,NA,NA
"1827",646269,"/api/v1.1/game/646269/feed/live","R","2021","2021-09-14T22:35:00Z","2021-09-14",FALSE,1,TRUE,"N","Y","N","44-646269-2021-09-14","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,2,TRUE,FALSE,20,45,64,".413",522,"Reading Fightin Phils","/api/v1/teams/522",1,FALSE,FALSE,20,46,57,".447",505,"Binghamton Rumble Ponies","/api/v1/teams/505",2820,"Mirabito Stadium","/api/v1/venues/2820","/api/v1/game/646269/content",NA,NA,NA,NA,NA,NA,NA
"1828",645837,"/api/v1.1/game/645837/feed/live","R","2021","2021-09-14T23:05:00Z","2021-09-14",FALSE,1,TRUE,"N","Y","N","44-645837-2021-09-14","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,2,TRUE,FALSE,20,64,45,".587",546,"Portland Sea Dogs","/api/v1/teams/546",1,FALSE,FALSE,20,37,76,".327",538,"Hartford Yard Goats","/api/v1/teams/538",4985,"Dunkin' Donuts Park","/api/v1/venues/4985","/api/v1/game/645837/content",NA,NA,NA,NA,NA,NA,NA
"1829",644868,"/api/v1.1/game/644868/feed/live","R","2021","2021-09-14T23:15:00Z","2021-09-14",FALSE,1,TRUE,"N","Y","N","44-644868-2021-09-14","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,6,TRUE,FALSE,20,66,42,".611",430,"Mississippi Braves","/api/v1/teams/430",4,FALSE,FALSE,20,56,53,".514",498,"Chattanooga Lookouts","/api/v1/teams/498",2682,"AT&T Field","/api/v1/venues/2682","/api/v1/game/644868/content",NA,NA,NA,NA,NA,NA,NA
"1830",647227,"/api/v1.1/game/647227/feed/live","R","2021","2021-09-14T23:30:00Z","2021-09-14",FALSE,1,TRUE,"N","Y","N","44-647227-2021-09-14","2021","night",9,FALSE,NA,6,1,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,5,TRUE,FALSE,20,61,54,".530",260,"Tulsa Drillers","/api/v1/teams/260",3,FALSE,FALSE,20,56,58,".491",237,"Midland RockHounds","/api/v1/teams/237",2768,"Momentum Bank Ballpark","/api/v1/venues/2768","/api/v1/game/647227/content",NA,NA,NA,NA,NA,NA,NA
"1831",644613,"/api/v1.1/game/644613/feed/live","R","2021","2021-09-14T23:35:00Z","2021-09-14",FALSE,1,TRUE,"N","Y","N","44-644613-2021-09-14","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,3,FALSE,FALSE,20,62,53,".539",247,"Birmingham Barons","/api/v1/teams/247",6,TRUE,FALSE,20,59,55,".518",421,"Montgomery Biscuits","/api/v1/teams/421",2814,"Montgomery Riverwalk Stadium","/api/v1/venues/2814","/api/v1/game/644613/content",NA,NA,NA,NA,NA,NA,NA
"1832",643015,"/api/v1.1/game/643015/feed/live","R","2021","2021-09-14T23:35:00Z","2021-09-14",FALSE,1,TRUE,"N","Y","N","44-643015-2021-09-14","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,3,TRUE,FALSE,20,57,53,".518",4124,"Pensacola Blue Wahoos","/api/v1/teams/4124",2,FALSE,FALSE,20,53,56,".486",559,"Rocket City Trash Pandas","/api/v1/teams/559",5455,"Toyota Field","/api/v1/venues/5455","/api/v1/game/643015/content",NA,NA,NA,NA,NA,NA,NA
"1833",646996,"/api/v1.1/game/646996/feed/live","R","2021","2021-09-15T00:05:00Z","2021-09-14",FALSE,1,TRUE,"N","Y","N","44-646996-2021-09-14","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,9,TRUE,FALSE,20,51,63,".447",482,"Corpus Christi Hooks","/api/v1/teams/482",4,FALSE,FALSE,20,55,60,".478",510,"San Antonio Missions","/api/v1/teams/510",2818,"Nelson Wolff Stadium","/api/v1/venues/2818","/api/v1/game/646996/content",NA,NA,NA,NA,NA,NA,NA
"1834",647134,"/api/v1.1/game/647134/feed/live","R","2021","2021-09-15T00:05:00Z","2021-09-14",FALSE,1,TRUE,"N","Y","N","44-647134-2021-09-14","2021","night",9,FALSE,120,6,1,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,2,FALSE,FALSE,20,43,72,".374",440,"Springfield Cardinals","/api/v1/teams/440",3,TRUE,FALSE,20,61,53,".535",1350,"Northwest Arkansas Naturals","/api/v1/teams/1350",3329,"Arvest Ballpark","/api/v1/venues/3329","/api/v1/game/647134/content",NA,NA,NA,NA,NA,NA,NA
"1835",646631,"/api/v1.1/game/646631/feed/live","R","2021","2021-09-15T00:05:00Z","2021-09-14",FALSE,1,TRUE,"N","Y","N","44-646631-2021-09-14","2021","night",9,FALSE,NA,6,1,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,10,TRUE,FALSE,20,63,52,".548",574,"Arkansas Travelers","/api/v1/teams/574",5,FALSE,FALSE,20,65,50,".565",3898,"Wichita Wind Surge","/api/v1/teams/3898",5450,"Riverfront Stadium","/api/v1/venues/5450","/api/v1/game/646631/content",NA,NA,NA,"2021-09-15T21:30:00Z","2021-09-15",NA,NA
"1836",647770,"/api/v1.1/game/647770/feed/live","R","2021","2021-09-15T00:05:00Z","2021-09-14",FALSE,1,TRUE,"N","Y","N","44-647770-2021-09-14","2021","night",9,FALSE,120,7,1,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,14,TRUE,FALSE,20,62,51,".549",540,"Frisco RoughRiders","/api/v1/teams/540",6,FALSE,FALSE,20,55,59,".482",5368,"Amarillo Sod Poodles","/api/v1/teams/5368",5415,"Hodgetown","/api/v1/venues/5415","/api/v1/game/647770/content",NA,NA,NA,NA,NA,NA,NA
"1837",645669,"/api/v1.1/game/645669/feed/live","R","2021","2021-09-14T22:35:00Z","2021-09-14",NA,1,TRUE,"N","Y","N","44-645669-2021-09-14","2021","night",9,FALSE,NA,6,1,"Regular Season","S","N","Normal Game",NA,NA,"Final","C","Cancelled","CE",FALSE,"F","COVID-19",NA,NA,FALSE,20,41,73,".360",547,"Harrisburg Senators","/api/v1/teams/547",NA,NA,FALSE,20,49,54,".476",463,"New Hampshire Fisher Cats","/api/v1/teams/463",2868,"Delta Dental Stadium","/api/v1/venues/2868","/api/v1/game/645669/content",NA,NA,NA,NA,NA,NA,NA
"1838",645114,"/api/v1.1/game/645114/feed/live","R","2021","2021-09-14T23:35:00Z","2021-09-14",NA,1,TRUE,"N","Y","N","44-645114-2021-09-14","2021","night",9,FALSE,NA,6,1,"Regular Season","S","N","Normal Game",NA,NA,"Final","C","Cancelled","CR",FALSE,"F","Rain",NA,NA,FALSE,20,45,60,".429",553,"Tennessee Smokies","/api/v1/teams/553",NA,NA,FALSE,20,42,68,".382",5015,"Biloxi Shuckers","/api/v1/teams/5015",4960,"MGM Park","/api/v1/venues/4960","/api/v1/game/645114/content",NA,NA,NA,NA,NA,NA,NA
"1839",646631,"/api/v1.1/game/646631/feed/live","R","2021","2021-09-15T21:30:00Z","2021-09-14",FALSE,1,TRUE,"N","Y","N","44-646631-2021-09-15","2021","day",9,FALSE,NA,6,2,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,10,TRUE,FALSE,20,63,52,".548",574,"Arkansas Travelers","/api/v1/teams/574",5,FALSE,FALSE,20,65,50,".565",3898,"Wichita Wind Surge","/api/v1/teams/3898",5450,"Riverfront Stadium","/api/v1/venues/5450","/api/v1/game/646631/content",NA,NA,NA,NA,NA,"2021-09-15T00:05:00Z","2021-09-14"
"1840",646075,"/api/v1.1/game/646075/feed/live","R","2021","2021-09-15T22:05:00Z","2021-09-15",FALSE,1,TRUE,"N","Y","N","44-646075-2021-09-15","2021","night",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,3,FALSE,FALSE,20,56,53,".514",3410,"Richmond Flying Squirrels","/api/v1/teams/3410",5,TRUE,FALSE,20,61,54,".530",106,"Erie SeaWolves","/api/v1/teams/106",2512,"UPMC Park","/api/v1/venues/2512","/api/v1/game/646075/content",NA,NA,NA,NA,NA,NA,NA
"1841",647753,"/api/v1.1/game/647753/feed/live","R","2021","2021-09-15T22:05:00Z","2021-09-15",FALSE,1,TRUE,"Y","Y","N","44-647753-2021-09-15","2021","night",7,FALSE,NA,7,2,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,9,FALSE,FALSE,20,62,52,".544",540,"Frisco RoughRiders","/api/v1/teams/540",10,TRUE,FALSE,20,56,59,".487",5368,"Amarillo Sod Poodles","/api/v1/teams/5368",5415,"Hodgetown","/api/v1/venues/5415","/api/v1/game/647753/content",NA,NA,NA,NA,NA,NA,NA
"1842",647707,"/api/v1.1/game/647707/feed/live","R","2021","2021-09-15T22:10:00Z","2021-09-15",FALSE,2,TRUE,"Y","Y","N","44-647707-2021-09-15","2021","night",7,FALSE,NA,7,3,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",TRUE,"F",NA,0,FALSE,FALSE,20,62,53,".539",540,"Frisco RoughRiders","/api/v1/teams/540",3,TRUE,FALSE,20,57,59,".491",5368,"Amarillo Sod Poodles","/api/v1/teams/5368",5415,"Hodgetown","/api/v1/venues/5415","/api/v1/game/647707/content","2021-08-29T23:05:00Z","2021-08-29","Makeup of 8/29 game",NA,NA,NA,NA
"1843",646236,"/api/v1.1/game/646236/feed/live","R","2021","2021-09-15T22:35:00Z","2021-09-15",FALSE,1,TRUE,"N","Y","N","44-646236-2021-09-15","2021","night",9,FALSE,120,7,3,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,4,FALSE,FALSE,20,56,57,".496",452,"Altoona Curve","/api/v1/teams/452",5,TRUE,FALSE,20,71,45,".612",418,"Bowie Baysox","/api/v1/teams/418",2832,"Prince George's Stadium","/api/v1/venues/2832","/api/v1/game/646236/content",NA,NA,NA,NA,NA,NA,NA
"1844",646540,"/api/v1.1/game/646540/feed/live","R","2021","2021-09-15T22:35:00Z","2021-09-15",FALSE,1,TRUE,"N","Y","N","44-646540-2021-09-15","2021","night",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,6,TRUE,FALSE,20,70,45,".609",1956,"Somerset Patriots","/api/v1/teams/1956",5,FALSE,FALSE,20,71,44,".617",402,"Akron RubberDucks","/api/v1/teams/402",2740,"Canal Park","/api/v1/venues/2740","/api/v1/game/646540/content",NA,NA,NA,NA,NA,NA,NA
"1845",645814,"/api/v1.1/game/645814/feed/live","R","2021","2021-09-15T23:05:00Z","2021-09-15",FALSE,1,TRUE,"N","Y","N","44-645814-2021-09-15","2021","night",9,FALSE,120,6,2,"Regular Season","S","N","Normal Game",NA,NA,"Final","F","Final","F",FALSE,"F",NA,7,FALSE,FALSE,20,64,46,".582",546,"Portland Sea Dogs","/api/v1/teams/546",14,TRUE,FALSE,20,38,76,".333",538,"Hartford Yard Goats","/api/v1/teams/538",4985,"Dunkin' Donuts Park","/api/v1/venues/4985","/api/v1/game/645814/content",NA,NA,NA,NA,NA,NA,NA
